,Open,High,Low,Close,Adj Close,Volume
2020-10-19 11:45:00-04:00,439.0499877929688,440.20001220703125,438.3800048828125,439.5,439.5,250818.0
2020-10-19 11:50:00-04:00,439.5,439.70001220703125,438.6499938964844,438.7359924316406,438.7359924316406,249834.0
2020-10-19 11:55:00-04:00,438.7650146484375,439.3500061035156,437.6900024414063,438.0400085449219,438.0400085449219,235434.0
2020-10-19 12:00:00-04:00,438.0899963378906,439.0690002441406,436.6900024414063,438.5057067871094,438.5057067871094,396859.0
2020-10-19 12:05:00-04:00,438.4700012207031,438.7200012207031,436.8800048828125,437.5483093261719,437.5483093261719,292273.0
2020-10-19 12:10:00-04:00,437.5899963378906,437.9400024414063,435.6400146484375,435.8486022949219,435.8486022949219,452690.0
2020-10-19 12:15:00-04:00,435.7999877929688,436.989990234375,435.4513854980469,435.8757019042969,435.8757019042969,344295.0
2020-10-19 12:20:00-04:00,435.9100036621094,436.3949890136719,434.8299865722656,436.2298889160156,436.2298889160156,441174.0
2020-10-19 12:25:00-04:00,436.1878967285156,437.5,435.45001220703125,437.3760986328125,437.3760986328125,294910.0
2020-10-19 12:30:00-04:00,437.277587890625,438.0400085449219,436.75,437.1499938964844,437.1499938964844,328894.0
2020-10-19 12:35:00-04:00,437.17999267578125,438.7300109863281,437.1000061035156,438.23419189453125,438.23419189453125,243121.0
2020-10-19 12:40:00-04:00,438.1900024414063,438.9100036621094,437.9000854492188,438.6612854003906,438.6612854003906,184429.0
2020-10-19 12:45:00-04:00,438.67999267578125,439.4700012207031,438.2699890136719,439.4700012207031,439.4700012207031,191463.0
2020-10-19 12:50:00-04:00,439.4366149902344,439.6000061035156,438.86761474609375,438.88128662109375,438.88128662109375,169896.0
2020-10-19 12:55:00-04:00,438.8599853515625,439.64990234375,438.6900024414063,438.77880859375,438.77880859375,128910.0
2020-10-19 13:00:00-04:00,438.7196044921875,439.1099853515625,437.3599853515625,437.4800109863281,437.4800109863281,247124.0
2020-10-19 13:05:00-04:00,437.5899963378906,438.6099853515625,437.2900085449219,438.6099853515625,438.6099853515625,170794.0
2020-10-19 13:10:00-04:00,438.6499938964844,440.260009765625,438.5,440.0815124511719,440.0815124511719,291008.0
2020-10-19 13:15:00-04:00,440.010009765625,440.1900024414063,439.55999755859375,439.989990234375,439.989990234375,242395.0
2020-10-19 13:20:00-04:00,440.05999755859375,440.40570068359375,438.80999755859375,439.1676025390625,439.1676025390625,283264.0
2020-10-19 13:25:00-04:00,439.1361999511719,439.2319030761719,438.2699890136719,438.67999267578125,438.67999267578125,194381.0
2020-10-19 13:30:00-04:00,438.7999877929688,438.8200073242188,437.6990966796875,437.99639892578125,437.99639892578125,194890.0
2020-10-19 13:35:00-04:00,438.0400085449219,438.45050048828125,437.6499938964844,438.0299987792969,438.0299987792969,156600.0
2020-10-19 13:40:00-04:00,438.0899963378906,438.3758850097656,437.30999755859375,437.7598876953125,437.7598876953125,125431.0
2020-10-19 13:45:00-04:00,437.67999267578125,437.760009765625,435.70001220703125,436.126708984375,436.126708984375,345088.0
2020-10-19 13:50:00-04:00,436.0401916503906,436.4599914550781,435.5499877929688,435.9400024414063,435.9400024414063,478147.0
2020-10-19 13:55:00-04:00,436.1000061035156,437.760009765625,435.5,437.4281005859375,437.4281005859375,316510.0
2020-10-19 14:00:00-04:00,437.3080139160156,438.0499877929688,436.8399963378906,437.6319885253906,437.6319885253906,254688.0
2020-10-19 14:05:00-04:00,437.5700073242188,438.80999755859375,437.0249938964844,438.5078125,438.5078125,248751.0
2020-10-19 14:10:00-04:00,438.5,440.0,437.75,439.5528869628906,439.5528869628906,336239.0
2020-10-19 14:15:00-04:00,439.6400146484375,441.1499938964844,439.510009765625,440.3450012207031,440.3450012207031,470341.0
2020-10-19 14:20:00-04:00,440.3999938964844,440.5199890136719,437.8599853515625,437.9100036621094,437.9100036621094,403591.0
2020-10-19 14:25:00-04:00,438.0799865722656,438.9078979492188,437.860107421875,438.4400024414063,438.4400024414063,225706.0
2020-10-19 14:30:00-04:00,438.3699951171875,438.4999084472656,436.2799987792969,436.5350036621094,436.5350036621094,337064.0
2020-10-19 14:35:00-04:00,436.5534057617188,437.1499938964844,435.8699951171875,435.95001220703125,435.95001220703125,361159.0
2020-10-19 14:40:00-04:00,436.0199890136719,437.1340026855469,435.70001220703125,435.860107421875,435.860107421875,431332.0
2020-10-19 14:45:00-04:00,435.86419677734375,436.3999938964844,435.1000061035156,436.0499877929688,436.0499877929688,452794.0
2020-10-19 14:50:00-04:00,436.0499877929688,437.159912109375,435.4100036621094,436.3829956054688,436.3829956054688,341431.0
2020-10-19 14:55:00-04:00,436.3414916992188,437.70001220703125,434.72210693359375,435.0,435.0,522003.0
2020-10-19 15:00:00-04:00,434.7999877929688,435.1600036621094,433.360107421875,433.5899963378906,433.5899963378906,498854.0
2020-10-19 15:05:00-04:00,433.7699890136719,433.7699890136719,432.5799865722656,433.3399963378906,433.3399963378906,476674.0
2020-10-19 15:10:00-04:00,433.31939697265625,433.5625915527344,432.3417053222656,432.9700012207031,432.9700012207031,514156.0
2020-10-19 15:15:00-04:00,432.8999938964844,433.4700012207031,431.0,431.2749938964844,431.2749938964844,539077.0
2020-10-19 15:20:00-04:00,431.2099914550781,432.2300109863281,429.1099853515625,429.2650146484375,429.2650146484375,697171.0
2020-10-19 15:25:00-04:00,429.3323974609375,430.1300048828125,428.8699951171875,429.45001220703125,429.45001220703125,593005.0
2020-10-19 15:30:00-04:00,429.4400024414063,432.0,429.4200134277344,431.7699890136719,431.7699890136719,560162.0
2020-10-19 15:35:00-04:00,431.7200012207031,433.0400085449219,431.70001220703125,432.8851013183594,432.8851013183594,447300.0
2020-10-19 15:40:00-04:00,432.8599853515625,432.8999938964844,431.6099853515625,431.9800109863281,431.9800109863281,373110.0
2020-10-19 15:45:00-04:00,432.0,434.1199951171875,431.9549865722656,433.9161987304688,433.9161987304688,384056.0
2020-10-19 15:50:00-04:00,433.9352111816406,433.9352111816406,432.239990234375,432.6001892089844,432.6001892089844,503357.0
2020-10-19 15:55:00-04:00,432.5791015625,432.8500061035156,430.4100036621094,430.875,430.875,932294.0
2020-10-20 09:30:00-04:00,429.3599853515625,430.6899108886719,426.7200012207031,427.1737976074219,427.1737976074219,2130524.0
2020-10-20 09:35:00-04:00,427.20001220703125,427.8902893066406,423.3399963378906,424.6680908203125,424.6680908203125,1421445.0
2020-10-20 09:40:00-04:00,424.760009765625,426.2999877929688,423.5,425.5899963378906,425.5899963378906,966922.0
2020-10-20 09:45:00-04:00,425.5499877929688,427.2999877929688,421.7699890136719,423.1606140136719,423.1606140136719,1222863.0
2020-10-20 09:50:00-04:00,423.0899963378906,423.3299865722656,420.4000854492188,421.8999938964844,421.8999938964844,861396.0
2020-10-20 09:55:00-04:00,421.89678955078125,424.6015930175781,421.7300109863281,424.0400085449219,424.0400085449219,698359.0
2020-10-20 10:00:00-04:00,424.0400085449219,424.1650085449219,421.6499938964844,423.1400146484375,423.1400146484375,557748.0
2020-10-20 10:05:00-04:00,423.1400146484375,424.39990234375,422.05999755859375,422.7149963378906,422.7149963378906,493117.0
2020-10-20 10:10:00-04:00,422.7073059082031,424.239990234375,422.3399963378906,423.2799987792969,423.2799987792969,375737.0
2020-10-20 10:15:00-04:00,423.260009765625,423.3299865722656,421.5499877929688,422.4507141113281,422.4507141113281,489398.0
2020-10-20 10:20:00-04:00,422.4312133789063,423.8699951171875,422.3200073242188,423.0,423.0,356417.0
2020-10-20 10:25:00-04:00,423.05999755859375,423.5,421.0700073242188,422.2200012207031,422.2200012207031,508053.0
2020-10-20 10:30:00-04:00,422.239990234375,425.2326049804688,421.6217956542969,424.7398071289063,424.7398071289063,573923.0
2020-10-20 10:35:00-04:00,424.6499938964844,425.20001220703125,423.2999877929688,424.0810852050781,424.0810852050781,465017.0
2020-10-20 10:40:00-04:00,424.0899963378906,424.239990234375,421.5,422.489990234375,422.489990234375,447701.0
2020-10-20 10:45:00-04:00,422.5,423.3599853515625,421.7200012207031,422.5499877929688,422.5499877929688,284423.0
2020-10-20 10:50:00-04:00,422.5799865722656,423.6600036621094,422.1000061035156,422.42181396484375,422.42181396484375,262268.0
2020-10-20 10:55:00-04:00,422.3511962890625,423.489990234375,421.7999877929688,422.55499267578125,422.55499267578125,277830.0
2020-10-20 11:00:00-04:00,422.4100036621094,422.8399963378906,420.67999267578125,421.8800048828125,421.8800048828125,630427.0
2020-10-20 11:05:00-04:00,421.7099914550781,423.0499877929688,421.0,422.8085021972656,422.8085021972656,509395.0
2020-10-20 11:10:00-04:00,422.8200073242188,423.5499877929688,422.5221862792969,422.8599853515625,422.8599853515625,199312.0
2020-10-20 11:15:00-04:00,423.1199951171875,424.1499938964844,422.25,422.6701049804688,422.6701049804688,471152.0
2020-10-20 11:20:00-04:00,422.70001220703125,423.5350036621094,421.8900146484375,423.1661071777344,423.1661071777344,264339.0
2020-10-20 11:25:00-04:00,423.25,424.5799865722656,423.1000061035156,423.8532104492188,423.8532104492188,352793.0
2020-10-20 11:30:00-04:00,424.0400085449219,425.239990234375,423.67999267578125,423.7500915527344,423.7500915527344,378122.0
2020-10-20 11:35:00-04:00,423.864990234375,423.864990234375,422.2799987792969,422.7869873046875,422.7869873046875,353469.0
2020-10-20 11:40:00-04:00,422.7850036621094,423.45989990234375,422.4200134277344,423.3200073242188,423.3200073242188,181703.0
2020-10-20 11:45:00-04:00,423.3450012207031,424.1000061035156,423.20001220703125,423.70001220703125,423.70001220703125,188546.0
2020-10-20 11:50:00-04:00,423.70001220703125,424.2398986816406,423.0,423.5400085449219,423.5400085449219,220446.0
2020-10-20 11:55:00-04:00,423.5499877929688,424.55999755859375,423.510009765625,424.55999755859375,424.55999755859375,210315.0
2020-10-20 12:00:00-04:00,424.54669189453125,424.8800048828125,423.8106994628906,424.489990234375,424.489990234375,199283.0
2020-10-20 12:05:00-04:00,424.5199890136719,424.59130859375,423.6000061035156,423.7889099121094,423.7889099121094,188128.0
2020-10-20 12:10:00-04:00,423.875,424.25,423.5,423.8500061035156,423.8500061035156,138681.0
2020-10-20 12:15:00-04:00,423.877685546875,425.1080932617188,423.7749938964844,424.4400024414063,424.4400024414063,289382.0
2020-10-20 12:20:00-04:00,424.510009765625,424.7999877929688,423.8699951171875,424.1099853515625,424.1099853515625,191794.0
2020-10-20 12:25:00-04:00,424.1000061035156,424.4700012207031,423.243896484375,423.5899963378906,423.5899963378906,199968.0
2020-10-20 12:30:00-04:00,423.5700073242188,423.75,421.7500915527344,423.4342041015625,423.4342041015625,376446.0
2020-10-20 12:35:00-04:00,423.5700073242188,423.6700134277344,421.7999877929688,422.5050048828125,422.5050048828125,252600.0
2020-10-20 12:40:00-04:00,422.510009765625,423.5,422.510009765625,423.25,423.25,164678.0
2020-10-20 12:45:00-04:00,423.2799987792969,423.625,422.7680969238281,423.0799865722656,423.0799865722656,211402.0
2020-10-20 12:50:00-04:00,423.010009765625,424.4498901367188,422.3800048828125,424.2413940429688,424.2413940429688,274124.0
2020-10-20 12:55:00-04:00,424.2099914550781,426.6799011230469,423.6000061035156,426.2999877929688,426.2999877929688,475267.0
2020-10-20 13:00:00-04:00,426.20001220703125,427.2999877929688,425.8900146484375,426.55999755859375,426.55999755859375,501885.0
2020-10-20 13:05:00-04:00,426.5799865722656,427.0,425.73150634765625,426.2900085449219,426.2900085449219,285029.0
2020-10-20 13:10:00-04:00,426.2550048828125,427.8900146484375,425.7034912109375,427.5555114746094,427.5555114746094,317814.0
2020-10-20 13:15:00-04:00,427.5885925292969,429.0499877929688,427.5499877929688,428.7419128417969,428.7419128417969,458424.0
2020-10-20 13:20:00-04:00,428.7698974609375,428.7698974609375,427.010009765625,427.32501220703125,427.32501220703125,261952.0
2020-10-20 13:25:00-04:00,427.3349914550781,427.4599914550781,426.45001220703125,426.5758056640625,426.5758056640625,252677.0
2020-10-20 13:30:00-04:00,426.70001220703125,427.6499938964844,426.4599914550781,426.9649963378906,426.9649963378906,262546.0
2020-10-20 13:35:00-04:00,426.8800048828125,426.9100036621094,425.5,425.7200012207031,425.7200012207031,305197.0
2020-10-20 13:40:00-04:00,425.7749938964844,426.5,425.25,426.0899963378906,426.0899963378906,218877.0
2020-10-20 13:45:00-04:00,426.239990234375,427.6199951171875,425.6900024414063,427.2301025390625,427.2301025390625,228039.0
2020-10-20 13:50:00-04:00,427.3156127929688,428.0,426.6911010742188,426.8375854492188,426.8375854492188,223276.0
2020-10-20 13:55:00-04:00,426.8800048828125,427.1000061035156,426.0199890136719,426.1000061035156,426.1000061035156,199827.0
2020-10-20 14:00:00-04:00,426.1897888183594,426.9100036621094,425.3900146484375,425.5574951171875,425.5574951171875,246512.0
2020-10-20 14:05:00-04:00,425.5700073242188,426.0,424.2999877929688,425.4800109863281,425.4800109863281,234010.0
2020-10-20 14:10:00-04:00,425.4400024414063,426.0400085449219,425.2500915527344,425.7379150390625,425.7379150390625,143073.0
2020-10-20 14:15:00-04:00,425.7300109863281,426.25,425.5,425.739990234375,425.739990234375,138479.0
2020-10-20 14:20:00-04:00,425.5499877929688,425.7699890136719,424.5,425.3599853515625,425.3599853515625,160017.0
2020-10-20 14:25:00-04:00,425.3699951171875,425.6400146484375,424.8699951171875,425.1387939453125,425.1387939453125,121666.0
2020-10-20 14:30:00-04:00,425.1700134277344,425.5,424.4601135253906,424.4601135253906,424.4601135253906,147582.0
2020-10-20 14:35:00-04:00,424.55999755859375,424.9800109863281,423.739990234375,424.5499877929688,424.5499877929688,216209.0
2020-10-20 14:40:00-04:00,424.5199890136719,425.2969970703125,424.3200073242188,424.9722900390625,424.9722900390625,152932.0
2020-10-20 14:45:00-04:00,425.0050048828125,425.14849853515625,423.9200134277344,424.0799865722656,424.0799865722656,186167.0
2020-10-20 14:50:00-04:00,424.0899963378906,424.1900024414063,423.25,423.6499938964844,423.6499938964844,204796.0
2020-10-20 14:55:00-04:00,423.6600036621094,423.739990234375,422.75,422.9200134277344,422.9200134277344,239969.0
2020-10-20 15:00:00-04:00,422.9400024414063,423.3900146484375,422.45001220703125,423.3299865722656,423.3299865722656,260954.0
2020-10-20 15:05:00-04:00,423.3355102539063,423.3999938964844,420.4800109863281,420.7999877929688,420.7999877929688,596730.0
2020-10-20 15:10:00-04:00,420.9400024414063,421.05999755859375,419.3500061035156,420.337890625,420.337890625,781120.0
2020-10-20 15:15:00-04:00,420.2300109863281,421.6499938964844,419.05010986328125,421.1449890136719,421.1449890136719,552227.0
2020-10-20 15:20:00-04:00,421.0899963378906,422.2999877929688,420.7974853515625,421.9200134277344,421.9200134277344,375570.0
2020-10-20 15:25:00-04:00,421.8800048828125,422.05999755859375,420.760009765625,421.7999877929688,421.7999877929688,320118.0
2020-10-20 15:30:00-04:00,421.7999877929688,422.1000061035156,420.9599914550781,420.9700012207031,420.9700012207031,312391.0
2020-10-20 15:35:00-04:00,420.9601135253906,421.20001220703125,420.3301086425781,421.0398864746094,421.0398864746094,268005.0
2020-10-20 15:40:00-04:00,421.0650024414063,422.0799865722656,420.9800109863281,421.17999267578125,421.17999267578125,392641.0
2020-10-20 15:45:00-04:00,421.1300048828125,421.1600036621094,419.8999938964844,420.26690673828125,420.26690673828125,495534.0
2020-10-20 15:50:00-04:00,420.2200012207031,421.8900146484375,420.1700134277344,421.6950073242188,421.6950073242188,440105.0
2020-10-20 15:55:00-04:00,421.6600036621094,422.5899963378906,421.5,421.8699951171875,421.8699951171875,676483.0
2020-10-21 09:30:00-04:00,424.0799865722656,428.3500061035156,424.0,428.1099853515625,428.1099853515625,1566588.0
2020-10-21 09:35:00-04:00,428.17999267578125,430.2799987792969,427.5,428.8900146484375,428.8900146484375,855389.0
2020-10-21 09:40:00-04:00,428.989990234375,430.5,426.5799865722656,426.9450073242188,426.9450073242188,758790.0
2020-10-21 09:45:00-04:00,426.9800109863281,427.8900146484375,425.8500061035156,427.5956115722656,427.5956115722656,522375.0
2020-10-21 09:50:00-04:00,427.64990234375,427.847412109375,424.70001220703125,425.1749877929688,425.1749877929688,485886.0
2020-10-21 09:55:00-04:00,425.1759033203125,426.33599853515625,424.6000061035156,425.989990234375,425.989990234375,377211.0
2020-10-21 10:00:00-04:00,426.1900024414063,426.3599853515625,423.6400146484375,423.8599853515625,423.8599853515625,327765.0
2020-10-21 10:05:00-04:00,423.9599914550781,424.5499877929688,423.0,424.3999938964844,424.3999938964844,341395.0
2020-10-21 10:10:00-04:00,424.4599914550781,425.3819885253906,424.0199890136719,424.8999938964844,424.8999938964844,291946.0
2020-10-21 10:15:00-04:00,424.97979736328125,425.2699890136719,422.8110046386719,423.80999755859375,423.80999755859375,894378.0
2020-10-21 10:20:00-04:00,423.67999267578125,424.6000061035156,423.3500061035156,423.7699890136719,423.7699890136719,256533.0
2020-10-21 10:25:00-04:00,423.8200073242188,426.0,423.5299987792969,425.8446044921875,425.8446044921875,264540.0
2020-10-21 10:30:00-04:00,425.76251220703125,427.3699951171875,425.2200012207031,426.8481140136719,426.8481140136719,379909.0
2020-10-21 10:35:00-04:00,426.82501220703125,427.0,425.8299865722656,426.7349853515625,426.7349853515625,262225.0
2020-10-21 10:40:00-04:00,426.70001220703125,428.8200073242188,426.3500061035156,428.4599914550781,428.4599914550781,396704.0
2020-10-21 10:45:00-04:00,428.4400024414063,429.2699890136719,427.7001037597656,427.80999755859375,427.80999755859375,401485.0
2020-10-21 10:50:00-04:00,427.8500061035156,428.8999938964844,427.3500061035156,427.75,427.75,283993.0
2020-10-21 10:55:00-04:00,427.7699890136719,428.7999877929688,427.0899963378906,428.75201416015625,428.75201416015625,223794.0
2020-10-21 11:00:00-04:00,428.7799987792969,432.3999938964844,428.5400085449219,432.010009765625,432.010009765625,738153.0
2020-10-21 11:05:00-04:00,432.0700073242188,432.95001220703125,431.2099914550781,431.375,431.375,551185.0
2020-10-21 11:10:00-04:00,431.3699951171875,431.3699951171875,429.2300109863281,429.23809814453125,429.23809814453125,515373.0
2020-10-21 11:15:00-04:00,429.239990234375,429.2423095703125,427.55999755859375,428.8110961914063,428.8110961914063,435595.0
2020-10-21 11:20:00-04:00,428.7999877929688,428.9255065917969,427.1099853515625,427.9556884765625,427.9556884765625,302205.0
2020-10-21 11:25:00-04:00,427.8500061035156,429.8699951171875,427.20001220703125,429.6207885742188,429.6207885742188,369624.0
2020-10-21 11:30:00-04:00,429.5799865722656,429.6993103027344,428.0,428.769287109375,428.769287109375,255549.0
2020-10-21 11:35:00-04:00,428.7999877929688,431.25,428.60009765625,431.25,431.25,334418.0
2020-10-21 11:40:00-04:00,431.1700134277344,431.5499877929688,430.1199951171875,430.8299865722656,430.8299865722656,345182.0
2020-10-21 11:45:00-04:00,430.8299865722656,432.1199951171875,430.5299987792969,431.8800048828125,431.8800048828125,270661.0
2020-10-21 11:50:00-04:00,431.8900146484375,431.9299011230469,430.2999877929688,430.4249877929688,430.4249877929688,212250.0
2020-10-21 11:55:00-04:00,430.4200134277344,431.1000061035156,429.0400085449219,431.0826110839844,431.0826110839844,312656.0
2020-10-21 12:00:00-04:00,431.0495910644531,431.1073913574219,429.1357116699219,429.5582885742188,429.5582885742188,200298.0
2020-10-21 12:05:00-04:00,429.5,429.8172912597656,428.4599914550781,429.4100036621094,429.4100036621094,261003.0
2020-10-21 12:10:00-04:00,429.4599914550781,429.6499938964844,427.30010986328125,428.6900024414063,428.6900024414063,260474.0
2020-10-21 12:15:00-04:00,428.6700134277344,429.7799987792969,428.1900024414063,428.42999267578125,428.42999267578125,172002.0
2020-10-21 12:20:00-04:00,428.48541259765625,432.5400085449219,428.3214111328125,430.9700012207031,430.9700012207031,461830.0
2020-10-21 12:25:00-04:00,430.9894104003906,431.7099914550781,429.5884094238281,430.1099853515625,430.1099853515625,230532.0
2020-10-21 12:30:00-04:00,430.04150390625,430.8800048828125,428.3500061035156,428.5400085449219,428.5400085449219,228315.0
2020-10-21 12:35:00-04:00,428.4786987304688,429.0400085449219,428.0499877929688,428.2900085449219,428.2900085449219,173851.0
2020-10-21 12:40:00-04:00,428.25,428.739990234375,427.0899963378906,427.70831298828125,427.70831298828125,243024.0
2020-10-21 12:45:00-04:00,427.7784118652344,428.3399963378906,426.5700073242188,426.9977111816406,426.9977111816406,253713.0
2020-10-21 12:50:00-04:00,427.20001220703125,428.1300048828125,426.60009765625,427.3200073242188,427.3200073242188,207749.0
2020-10-21 12:55:00-04:00,427.3299865722656,427.5,426.4100036621094,427.1225891113281,427.1225891113281,146496.0
2020-10-21 13:00:00-04:00,426.75,428.0466003417969,426.3999938964844,427.9399108886719,427.9399108886719,202610.0
2020-10-21 13:05:00-04:00,428.0,428.1697998046875,426.9200134277344,427.2398986816406,427.2398986816406,173702.0
2020-10-21 13:10:00-04:00,427.0199890136719,428.3399963378906,426.7999877929688,428.2336120605469,428.2336120605469,156252.0
2020-10-21 13:15:00-04:00,428.2250061035156,429.5,428.1500854492188,428.5350036621094,428.5350036621094,224781.0
2020-10-21 13:20:00-04:00,428.5299987792969,428.6000061035156,427.739990234375,428.364990234375,428.364990234375,140251.0
2020-10-21 13:25:00-04:00,428.3200073242188,428.6000061035156,427.42999267578125,427.5499877929688,427.5499877929688,130118.0
2020-10-21 13:30:00-04:00,427.6000061035156,429.0700073242188,427.5150146484375,428.3301086425781,428.3301086425781,211439.0
2020-10-21 13:35:00-04:00,428.3699951171875,428.45001220703125,427.1400146484375,427.2300109863281,427.2300109863281,129926.0
2020-10-21 13:40:00-04:00,427.360595703125,428.2445068359375,427.0499877929688,427.6877136230469,427.6877136230469,119984.0
2020-10-21 13:45:00-04:00,427.7699890136719,428.4200134277344,427.1499938964844,427.510009765625,427.510009765625,167584.0
2020-10-21 13:50:00-04:00,427.5299987792969,428.45001220703125,427.4800109863281,427.6549987792969,427.6549987792969,153595.0
2020-10-21 13:55:00-04:00,427.6592102050781,427.8500061035156,426.8200073242188,427.1099853515625,427.1099853515625,173362.0
2020-10-21 14:00:00-04:00,427.2200012207031,428.17999267578125,426.8800048828125,427.1517028808594,427.1517028808594,373108.0
2020-10-21 14:05:00-04:00,427.0700073242188,427.3500061035156,426.6600036621094,426.9599914550781,426.9599914550781,154282.0
2020-10-21 14:10:00-04:00,427.1098937988281,427.70001220703125,426.70001220703125,427.0201110839844,427.0201110839844,119886.0
2020-10-21 14:15:00-04:00,427.1499938964844,427.6499938964844,426.45001220703125,427.0,427.0,156096.0
2020-10-21 14:20:00-04:00,426.8901062011719,426.9700012207031,425.45001220703125,426.17291259765625,426.17291259765625,222590.0
2020-10-21 14:25:00-04:00,426.1701049804688,427.20001220703125,425.7099914550781,426.60009765625,426.60009765625,234126.0
2020-10-21 14:30:00-04:00,426.70001220703125,427.7999877929688,426.4000854492188,427.6799011230469,427.6799011230469,177505.0
2020-10-21 14:35:00-04:00,427.6099853515625,427.8500061035156,427.172607421875,427.4200134277344,427.4200134277344,132234.0
2020-10-21 14:40:00-04:00,427.42999267578125,428.139892578125,427.26959228515625,427.4100036621094,427.4100036621094,169353.0
2020-10-21 14:45:00-04:00,427.510009765625,428.1300048828125,426.6700134277344,426.7900085449219,426.7900085449219,184353.0
2020-10-21 14:50:00-04:00,426.70001220703125,427.1499938964844,426.1499938964844,426.64788818359375,426.64788818359375,178493.0
2020-10-21 14:55:00-04:00,426.6499938964844,428.0,426.5870056152344,427.6650085449219,427.6650085449219,184428.0
2020-10-21 15:00:00-04:00,427.67999267578125,427.9200134277344,425.8999938964844,426.0,426.0,223964.0
2020-10-21 15:05:00-04:00,426.0,426.3028869628906,424.7300109863281,424.9801025390625,424.9801025390625,329633.0
2020-10-21 15:10:00-04:00,424.9800109863281,425.7300109863281,424.1400146484375,424.5199890136719,424.5199890136719,268812.0
2020-10-21 15:15:00-04:00,424.523193359375,425.3699951171875,424.30999755859375,425.0199890136719,425.0199890136719,223139.0
2020-10-21 15:20:00-04:00,424.95001220703125,425.8900146484375,424.8599853515625,425.4708862304688,425.4708862304688,239815.0
2020-10-21 15:25:00-04:00,425.489990234375,426.7300109863281,425.4649963378906,426.5624084472656,426.5624084472656,336134.0
2020-10-21 15:30:00-04:00,426.6000061035156,426.6000061035156,424.5299987792969,424.9400024414063,424.9400024414063,293086.0
2020-10-21 15:35:00-04:00,424.9100036621094,425.139892578125,423.6700134277344,423.8982849121094,423.8982849121094,363296.0
2020-10-21 15:40:00-04:00,423.85589599609375,424.3500061035156,422.4100036621094,422.6400146484375,422.6400146484375,471891.0
2020-10-21 15:45:00-04:00,422.614990234375,423.0,421.6000061035156,421.6400146484375,421.6400146484375,525362.0
2020-10-21 15:50:00-04:00,421.5499877929688,423.1899108886719,421.25,422.9200134277344,422.9200134277344,596070.0
2020-10-21 15:55:00-04:00,422.943603515625,423.2900085449219,422.010009765625,422.5,422.5,747100.0
2020-10-22 09:30:00-04:00,443.0400085449219,445.2300109863281,436.75,438.3699951171875,438.3699951171875,4759933.0
2020-10-22 09:35:00-04:00,438.5799865722656,441.1000061035156,436.0,436.67999267578125,436.67999267578125,1276914.0
2020-10-22 09:40:00-04:00,436.75,439.0989990234375,435.1700134277344,438.3299865722656,438.3299865722656,1181174.0
2020-10-22 09:45:00-04:00,438.30999755859375,438.3699951171875,435.17999267578125,435.5050048828125,435.5050048828125,907955.0
2020-10-22 09:50:00-04:00,435.4100036621094,437.0700073242188,433.2200012207031,433.3900146484375,433.3900146484375,927561.0
2020-10-22 09:55:00-04:00,433.3299865722656,435.1099853515625,433.1199951171875,433.70098876953125,433.70098876953125,774868.0
2020-10-22 10:00:00-04:00,433.6300048828125,434.5,430.2799987792969,430.6449890136719,430.6449890136719,988786.0
2020-10-22 10:05:00-04:00,430.7200012207031,431.8900146484375,428.7099914550781,428.8399963378906,428.8399963378906,830388.0
2020-10-22 10:10:00-04:00,428.7778930664063,430.6700134277344,427.8999938964844,430.510009765625,430.510009765625,977901.0
2020-10-22 10:15:00-04:00,430.4800109863281,431.0,428.2900085449219,428.2900085449219,428.2900085449219,673523.0
2020-10-22 10:20:00-04:00,428.42999267578125,429.489990234375,426.2699890136719,426.3301086425781,426.3301086425781,969328.0
2020-10-22 10:25:00-04:00,426.610107421875,428.760009765625,425.7200012207031,426.8450012207031,426.8450012207031,1083595.0
2020-10-22 10:30:00-04:00,426.8349914550781,428.25,425.7200012207031,427.43560791015625,427.43560791015625,591546.0
2020-10-22 10:35:00-04:00,427.5400085449219,429.7999877929688,427.4800109863281,428.2349853515625,428.2349853515625,780880.0
2020-10-22 10:40:00-04:00,428.1400146484375,428.20001220703125,424.510009765625,424.7999877929688,424.7999877929688,803082.0
2020-10-22 10:45:00-04:00,424.7999877929688,427.3200073242188,424.7999877929688,426.5799865722656,426.5799865722656,630249.0
2020-10-22 10:50:00-04:00,426.5799865722656,428.7999877929688,425.2999877929688,428.2099914550781,428.2099914550781,702060.0
2020-10-22 10:55:00-04:00,428.2250061035156,429.0700073242188,426.8299865722656,428.8800048828125,428.8800048828125,451807.0
2020-10-22 11:00:00-04:00,428.6661071777344,430.5,427.95001220703125,430.42999267578125,430.42999267578125,643410.0
2020-10-22 11:05:00-04:00,430.42999267578125,430.8099060058594,428.0,428.05999755859375,428.05999755859375,608438.0
2020-10-22 11:10:00-04:00,428.2799987792969,431.2999877929688,428.1401977539063,431.0098876953125,431.0098876953125,467777.0
2020-10-22 11:15:00-04:00,431.0,431.67999267578125,429.5,431.1400146484375,431.1400146484375,597359.0
2020-10-22 11:20:00-04:00,431.17999267578125,433.389892578125,430.8299865722656,432.8511962890625,432.8511962890625,671252.0
2020-10-22 11:25:00-04:00,432.8443908691406,434.7898864746094,432.3800964355469,434.4700012207031,434.4700012207031,654884.0
2020-10-22 11:30:00-04:00,434.5700073242188,435.1199951171875,432.8900146484375,433.05010986328125,433.05010986328125,640154.0
