,Open,High,Low,Close,Adj Close,Volume
2020-09-16 12:40:00-04:00,445.2999877929688,446.25,443.70001220703125,444.3786926269531,444.3786926269531,566240.0
2020-09-16 12:45:00-04:00,444.45098876953125,444.6000061035156,441.20001220703125,441.7300109863281,441.7300109863281,611470.0
2020-09-16 12:50:00-04:00,441.5,444.989990234375,441.3999938964844,444.2301025390625,444.2301025390625,567119.0
2020-09-16 12:55:00-04:00,444.5199890136719,447.0,444.37298583984375,445.4700012207031,445.4700012207031,637457.0
2020-09-16 13:00:00-04:00,445.5,446.95001220703125,444.8699951171875,446.2999877929688,446.2999877929688,446350.0
2020-09-16 13:05:00-04:00,446.4400024414063,447.6900024414063,445.0,445.87200927734375,445.87200927734375,407439.0
2020-09-16 13:10:00-04:00,445.8263854980469,448.4100036621094,443.8699951171875,447.9909973144531,447.9909973144531,615417.0
2020-09-16 13:15:00-04:00,447.840087890625,448.1400146484375,446.30010986328125,447.0,447.0,489424.0
2020-09-16 13:20:00-04:00,447.0,447.70001220703125,445.7999877929688,446.875,446.875,469991.0
2020-09-16 13:25:00-04:00,446.875,446.989990234375,444.010009765625,444.885009765625,444.885009765625,470932.0
2020-09-16 13:30:00-04:00,444.9400024414063,445.8500061035156,442.7699890136719,444.260009765625,444.260009765625,579460.0
2020-09-16 13:35:00-04:00,444.3800048828125,444.3999938964844,442.5,443.1900024414063,443.1900024414063,478742.0
2020-09-16 13:40:00-04:00,443.05999755859375,445.95001220703125,442.6500854492188,445.4905090332031,445.4905090332031,544337.0
2020-09-16 13:45:00-04:00,445.4424133300781,446.0,443.585693359375,444.0838928222656,444.0838928222656,474430.0
2020-09-16 13:50:00-04:00,444.0499877929688,445.8999938964844,443.6000061035156,445.6698913574219,445.6698913574219,445182.0
2020-09-16 13:55:00-04:00,445.5589904785156,447.20001220703125,444.1600036621094,446.0201110839844,446.0201110839844,501628.0
2020-09-16 14:00:00-04:00,446.0857849121094,450.5799865722656,445.5,447.1300048828125,447.1300048828125,1255155.0
2020-09-16 14:05:00-04:00,447.22491455078125,448.2900085449219,445.7300109863281,447.20001220703125,447.20001220703125,681914.0
2020-09-16 14:10:00-04:00,447.4100036621094,450.5,446.67999267578125,449.8089904785156,449.8089904785156,790034.0
2020-09-16 14:15:00-04:00,449.95001220703125,453.9974060058594,449.8399963378906,451.7460021972656,451.7460021972656,1433080.0
2020-09-16 14:20:00-04:00,451.6809997558594,453.0,448.7200012207031,449.3699035644531,449.3699035644531,962696.0
2020-09-16 14:25:00-04:00,449.239990234375,450.739013671875,448.5700073242188,449.8599853515625,449.8599853515625,750833.0
2020-09-16 14:30:00-04:00,450.1400146484375,451.20001220703125,447.7001037597656,448.7149963378906,448.7149963378906,722279.0
2020-09-16 14:35:00-04:00,448.3500061035156,450.989990234375,447.20001220703125,450.4549865722656,450.4549865722656,751995.0
2020-09-16 14:40:00-04:00,450.3900146484375,450.4200134277344,447.6000061035156,447.9699096679688,447.9699096679688,560138.0
2020-09-16 14:45:00-04:00,447.7749938964844,448.6300048828125,445.3800048828125,446.7300109863281,446.7300109863281,760074.0
2020-09-16 14:50:00-04:00,446.5799865722656,447.5,445.0499877929688,445.625,445.625,561751.0
2020-09-16 14:55:00-04:00,445.739990234375,447.5,445.5101013183594,446.8699951171875,446.8699951171875,569519.0
2020-09-16 15:00:00-04:00,446.7900085449219,449.3999938964844,446.4100036621094,448.489990234375,448.489990234375,756335.0
2020-09-16 15:05:00-04:00,448.42999267578125,448.5,445.610107421875,445.8500061035156,445.8500061035156,657873.0
2020-09-16 15:10:00-04:00,445.8800048828125,447.0,443.2099914550781,444.8349914550781,444.8349914550781,871990.0
2020-09-16 15:15:00-04:00,444.8349914550781,447.2999877929688,443.85400390625,447.17999267578125,447.17999267578125,657650.0
2020-09-16 15:20:00-04:00,447.25,447.489990234375,444.0,444.5,444.5,1233514.0
2020-09-16 15:25:00-04:00,444.7999877929688,445.75,444.260009765625,444.827392578125,444.827392578125,425017.0
2020-09-16 15:30:00-04:00,444.7817077636719,445.05999755859375,442.2200012207031,443.6759948730469,443.6759948730469,826484.0
2020-09-16 15:35:00-04:00,444.00201416015625,444.5199890136719,442.9100036621094,443.17999267578125,443.17999267578125,563723.0
2020-09-16 15:40:00-04:00,441.0899963378906,442.02130126953125,439.0499877929688,439.2200012207031,439.2200012207031,1484840.0
2020-09-16 15:45:00-04:00,441.385009765625,443.1153869628906,441.30010986328125,441.5483093261719,441.5483093261719,1061673.0
2020-09-16 15:50:00-04:00,441.7799987792969,443.45001220703125,440.79010009765625,442.147705078125,442.147705078125,700884.0
2020-09-16 15:55:00-04:00,442.2799987792969,443.2099914550781,441.25,441.760009765625,441.760009765625,1074461.0
2020-09-17 09:30:00-04:00,415.6000061035156,419.0,408.0000915527344,415.1099853515625,415.1099853515625,7481457.0
2020-09-17 09:35:00-04:00,415.12249755859375,422.489990234375,414.0,417.8200073242188,417.8200073242188,2270632.0
2020-09-17 09:40:00-04:00,418.1339111328125,420.9200134277344,415.8900146484375,417.8599853515625,417.8599853515625,1607541.0
2020-09-17 09:45:00-04:00,417.75,424.1199951171875,417.5299987792969,422.8530883789063,422.8530883789063,1825285.0
2020-09-17 09:50:00-04:00,422.77978515625,428.7799987792969,422.77978515625,425.9200134277344,425.9200134277344,2240770.0
2020-09-17 09:55:00-04:00,426.0,430.6499938964844,423.5101013183594,429.80999755859375,429.80999755859375,1753151.0
2020-09-17 10:00:00-04:00,429.8507080078125,431.5799865722656,427.7999877929688,429.4200134277344,429.4200134277344,1448440.0
2020-09-17 10:05:00-04:00,429.45001220703125,434.5,428.3399963378906,432.89630126953125,432.89630126953125,1793097.0
2020-09-17 10:10:00-04:00,433.0,437.7900085449219,432.0499877929688,436.618408203125,436.618408203125,1775495.0
2020-09-17 10:15:00-04:00,436.7936096191406,437.4200134277344,431.1099853515625,432.2999877929688,432.2999877929688,1469395.0
2020-09-17 10:20:00-04:00,432.1499938964844,437.17999267578125,430.010009765625,430.9814147949219,430.9814147949219,1577886.0
2020-09-17 10:25:00-04:00,430.8900146484375,431.84991455078125,428.2999877929688,430.55499267578125,430.55499267578125,1565472.0
2020-09-17 10:30:00-04:00,430.5400085449219,432.510009765625,427.20001220703125,432.1600036621094,432.1600036621094,1218371.0
2020-09-17 10:35:00-04:00,432.1499938964844,433.1600036621094,429.3100891113281,432.8699951171875,432.8699951171875,912270.0
2020-09-17 10:40:00-04:00,432.6700134277344,434.0,431.30010986328125,432.0091857910156,432.0091857910156,911282.0
2020-09-17 10:45:00-04:00,431.8900146484375,433.6900024414063,429.5799865722656,430.0700073242188,430.0700073242188,943172.0
2020-09-17 10:50:00-04:00,430.4722900390625,432.239990234375,429.5,431.43499755859375,431.43499755859375,751580.0
2020-09-17 10:55:00-04:00,431.45001220703125,431.6000061035156,427.1199951171875,428.4115905761719,428.4115905761719,812540.0
2020-09-17 11:00:00-04:00,428.4200134277344,432.7699890136719,428.2280883789063,431.6603088378906,431.6603088378906,809902.0
2020-09-17 11:05:00-04:00,431.6695861816406,433.3500061035156,430.8500061035156,432.4200134277344,432.4200134277344,795715.0
2020-09-17 11:10:00-04:00,432.2749938964844,434.2999877929688,431.7999877929688,433.35479736328125,433.35479736328125,799573.0
2020-09-17 11:15:00-04:00,434.55999755859375,434.8200073242188,431.2300109863281,432.0,432.0,1026660.0
2020-09-17 11:20:00-04:00,431.8424987792969,432.7900085449219,430.20001220703125,430.37701416015625,430.37701416015625,594263.0
2020-09-17 11:25:00-04:00,430.375,433.1900024414063,429.7999877929688,432.1777038574219,432.1777038574219,717605.0
2020-09-17 11:30:00-04:00,432.1600036621094,432.989990234375,429.67999267578125,429.9778137207031,429.9778137207031,573672.0
2020-09-17 11:35:00-04:00,429.9014892578125,431.0799865722656,429.03009033203125,429.5976867675781,429.5976867675781,478862.0
2020-09-17 11:40:00-04:00,429.5964050292969,430.6700134277344,427.1099853515625,427.9700012207031,427.9700012207031,772433.0
2020-09-17 11:45:00-04:00,427.8410034179688,428.70001220703125,425.20001220703125,425.9699096679688,425.9699096679688,890203.0
2020-09-17 11:50:00-04:00,425.7250061035156,427.2998046875,423.6900024414063,426.6000061035156,426.6000061035156,973050.0
2020-09-17 11:55:00-04:00,426.64990234375,427.239990234375,424.7999877929688,425.3599853515625,425.3599853515625,678157.0
2020-09-17 12:00:00-04:00,425.5499877929688,428.20001220703125,424.6000061035156,428.1065979003906,428.1065979003906,720035.0
2020-09-17 12:05:00-04:00,428.1300048828125,428.2300109863281,422.8699951171875,423.4699096679688,423.4699096679688,730242.0
2020-09-17 12:10:00-04:00,423.4898986816406,424.3599853515625,420.8200073242188,422.2300109863281,422.2300109863281,988298.0
2020-09-17 12:15:00-04:00,422.15179443359375,424.0400085449219,420.2799987792969,421.6400146484375,421.6400146484375,923749.0
2020-09-17 12:20:00-04:00,421.7999877929688,423.6700134277344,420.6700134277344,422.45989990234375,422.45989990234375,729361.0
2020-09-17 12:25:00-04:00,422.2749938964844,422.4800109863281,420.1300048828125,421.9898986816406,421.9898986816406,696421.0
2020-09-17 12:30:00-04:00,421.9898986816406,423.1700134277344,420.1200866699219,422.5,422.5,659830.0
2020-09-17 12:35:00-04:00,422.6340026855469,424.3200073242188,421.20001220703125,423.3999938964844,423.3999938964844,748504.0
2020-09-17 12:40:00-04:00,423.6698913574219,423.8445129394531,420.1500854492188,421.284912109375,421.284912109375,694162.0
2020-09-17 12:45:00-04:00,421.2612915039063,421.2612915039063,416.340087890625,417.5,417.5,1278792.0
2020-09-17 12:50:00-04:00,417.3700866699219,419.739990234375,416.3699951171875,419.3399963378906,419.3399963378906,725531.0
2020-09-17 12:55:00-04:00,419.3319091796875,421.5400085449219,418.7999877929688,421.2441101074219,421.2441101074219,760916.0
2020-09-17 13:00:00-04:00,421.0899963378906,422.45159912109375,420.2900085449219,420.5104064941406,420.5104064941406,603321.0
2020-09-17 13:05:00-04:00,420.3999938964844,422.41680908203125,418.4201049804688,421.8033142089844,421.8033142089844,741835.0
2020-09-17 13:10:00-04:00,421.9399108886719,422.1998901367188,419.6000061035156,420.8800964355469,420.8800964355469,582532.0
2020-09-17 13:15:00-04:00,421.0,421.45098876953125,418.7999877929688,419.48541259765625,419.48541259765625,430509.0
2020-09-17 13:20:00-04:00,419.5392150878906,422.8800048828125,419.3900146484375,421.9400024414063,421.9400024414063,650765.0
2020-09-17 13:25:00-04:00,421.864990234375,423.5180969238281,421.510009765625,422.872314453125,422.872314453125,633832.0
2020-09-17 13:30:00-04:00,422.9458923339844,426.2300109863281,422.4700012207031,425.45001220703125,425.45001220703125,882839.0
2020-09-17 13:35:00-04:00,425.45001220703125,427.5,425.3550109863281,426.7695007324219,426.7695007324219,793999.0
2020-09-17 13:40:00-04:00,426.80499267578125,427.45001220703125,425.0199890136719,426.0400085449219,426.0400085449219,646727.0
2020-09-17 13:45:00-04:00,426.2156066894531,426.39990234375,424.20001220703125,426.0031127929688,426.0031127929688,630034.0
2020-09-17 13:50:00-04:00,426.1698913574219,426.2199096679688,424.20001220703125,424.82720947265625,424.82720947265625,415156.0
2020-09-17 13:55:00-04:00,424.8099060058594,425.1650085449219,422.5499877929688,424.2900085449219,424.2900085449219,554518.0
2020-09-17 14:00:00-04:00,424.3999938964844,426.489990234375,424.3399963378906,426.30999755859375,426.30999755859375,565870.0
2020-09-17 14:05:00-04:00,426.42999267578125,427.8800048828125,425.8500061035156,426.7550048828125,426.7550048828125,696795.0
2020-09-17 14:10:00-04:00,426.6300048828125,429.75,426.35009765625,429.3599853515625,429.3599853515625,947960.0
2020-09-17 14:15:00-04:00,429.3599853515625,429.6900024414063,427.2200012207031,427.9800109863281,427.9800109863281,718256.0
2020-09-17 14:20:00-04:00,427.989990234375,428.3999938964844,426.5499877929688,427.1698913574219,427.1698913574219,548338.0
2020-09-17 14:25:00-04:00,427.09521484375,428.7200012207031,424.68011474609375,424.82940673828125,424.82940673828125,631128.0
2020-09-17 14:30:00-04:00,424.67999267578125,426.989990234375,424.67999267578125,425.1698913574219,425.1698913574219,530152.0
2020-09-17 14:35:00-04:00,425.17999267578125,425.42999267578125,423.1499938964844,423.489990234375,423.489990234375,494169.0
2020-09-17 14:40:00-04:00,423.3949890136719,425.3500061035156,422.8200073242188,423.714111328125,423.714111328125,580159.0
2020-09-17 14:45:00-04:00,423.9798889160156,426.1199951171875,423.3299865722656,425.2619934082031,425.2619934082031,592207.0
2020-09-17 14:50:00-04:00,425.2145080566406,426.2999877929688,422.6400146484375,424.0899963378906,424.0899963378906,610827.0
2020-09-17 14:55:00-04:00,424.1050109863281,424.739990234375,423.2999877929688,423.8096923828125,423.8096923828125,400916.0
2020-09-17 15:00:00-04:00,423.6700134277344,424.489990234375,420.0499877929688,420.25,420.25,736679.0
2020-09-17 15:05:00-04:00,420.5299987792969,422.389892578125,419.20001220703125,421.0611877441406,421.0611877441406,847250.0
2020-09-17 15:10:00-04:00,421.0299987792969,424.489990234375,421.0299987792969,423.9000854492188,423.9000854492188,771358.0
2020-09-17 15:15:00-04:00,424.08489990234375,425.20001220703125,422.75,422.8550109863281,422.8550109863281,645732.0
2020-09-17 15:20:00-04:00,422.843505859375,423.9617004394531,422.010009765625,422.1400146484375,422.1400146484375,420869.0
2020-09-17 15:25:00-04:00,422.07501220703125,422.4699096679688,420.6700134277344,421.8330993652344,421.8330993652344,552410.0
2020-09-17 15:30:00-04:00,421.8299865722656,424.9599914550781,421.0299987792969,424.4400024414063,424.4400024414063,665978.0
2020-09-17 15:35:00-04:00,424.4400024414063,426.0,423.6099853515625,425.7999877929688,425.7999877929688,787381.0
2020-09-17 15:40:00-04:00,425.7999877929688,426.7999877929688,425.0,425.4599914550781,425.4599914550781,833318.0
2020-09-17 15:45:00-04:00,425.3080139160156,426.1199951171875,424.3200073242188,425.3599853515625,425.3599853515625,603202.0
2020-09-17 15:50:00-04:00,425.2999877929688,425.70001220703125,421.5899963378906,422.5544128417969,422.5544128417969,1158087.0
2020-09-17 15:55:00-04:00,422.3901062011719,423.8800048828125,422.239990234375,423.42999267578125,423.42999267578125,1050451.0
2020-09-18 09:30:00-04:00,445.0,451.0,442.3999938964844,446.4599914550781,446.4599914550781,7570994.0
2020-09-18 09:35:00-04:00,446.4599914550781,449.3500061035156,441.1500854492188,444.010009765625,444.010009765625,2210852.0
2020-09-18 09:40:00-04:00,443.7999877929688,445.7900085449219,441.5,444.05059814453125,444.05059814453125,1198276.0
2020-09-18 09:45:00-04:00,440.9800109863281,441.9400024414063,438.30999755859375,440.68890380859375,440.68890380859375,1820382.0
2020-09-18 09:50:00-04:00,439.7344055175781,444.6000061035156,437.5499877929688,444.5552062988281,444.5552062988281,2520284.0
2020-09-18 09:55:00-04:00,444.5,444.7300109863281,442.1000061035156,443.8349914550781,443.8349914550781,1643348.0
2020-09-18 10:00:00-04:00,443.8399963378906,447.1900024414063,443.5737915039063,446.4400024414063,446.4400024414063,1960686.0
2020-09-18 10:05:00-04:00,446.1400146484375,446.2997131347656,442.7601013183594,443.6700134277344,443.6700134277344,1408973.0
2020-09-18 10:10:00-04:00,443.5737915039063,445.5199890136719,441.5,444.8299865722656,444.8299865722656,1280752.0
2020-09-18 10:15:00-04:00,444.8500061035156,447.2999877929688,444.510009765625,445.3735046386719,445.3735046386719,1318523.0
2020-09-18 10:20:00-04:00,445.2999877929688,446.5,443.1400146484375,445.8293151855469,445.8293151855469,1133026.0
2020-09-18 10:25:00-04:00,445.8800048828125,446.3200073242188,442.510009765625,444.239990234375,444.239990234375,951221.0
2020-09-18 10:30:00-04:00,444.0101013183594,445.0,442.239990234375,443.2651977539063,443.2651977539063,875430.0
2020-09-18 10:35:00-04:00,443.2503967285156,444.489990234375,441.70001220703125,443.4726867675781,443.4726867675781,1012441.0
2020-09-18 10:40:00-04:00,443.4945983886719,444.4071044921875,440.75,442.7485961914063,442.7485961914063,988716.0
2020-09-18 10:45:00-04:00,442.6099853515625,442.8800048828125,440.2099914550781,441.2674865722656,441.2674865722656,955894.0
2020-09-18 10:50:00-04:00,441.3599853515625,442.4200134277344,438.3999938964844,439.3699035644531,439.3699035644531,1064875.0
2020-09-18 10:55:00-04:00,439.3699951171875,442.1000061035156,438.010009765625,441.3822937011719,441.3822937011719,1395011.0
2020-09-18 11:00:00-04:00,441.4400024414063,442.0799865722656,438.7799987792969,440.30999755859375,440.30999755859375,868734.0
2020-09-18 11:05:00-04:00,440.6500854492188,442.4800109863281,440.6000061035156,441.75830078125,441.75830078125,1116876.0
2020-09-18 11:10:00-04:00,441.67169189453125,442.0,440.1199951171875,440.7453918457031,440.7453918457031,792365.0
2020-09-18 11:15:00-04:00,440.8800048828125,443.0,440.7799987792969,441.2999877929688,441.2999877929688,971687.0
2020-09-18 11:20:00-04:00,441.5799865722656,442.8198852539063,441.30999755859375,442.385009765625,442.385009765625,679706.0
2020-09-18 11:25:00-04:00,442.4186096191406,445.3999938964844,442.2799987792969,444.0025024414063,444.0025024414063,1286124.0
2020-09-18 11:30:00-04:00,444.0025024414063,444.4400024414063,441.20001220703125,441.3800048828125,441.3800048828125,865131.0
2020-09-18 11:35:00-04:00,441.476806640625,441.989990234375,440.6000061035156,441.68499755859375,441.68499755859375,781680.0
2020-09-18 11:40:00-04:00,441.75,441.7699890136719,439.3699951171875,439.8200073242188,439.8200073242188,630663.0
2020-09-18 11:45:00-04:00,439.8200073242188,441.9699096679688,439.55999755859375,441.7001037597656,441.7001037597656,723505.0
2020-09-18 11:50:00-04:00,441.80999755859375,442.3299865722656,441.0799865722656,442.0700073242188,442.0700073242188,716118.0
2020-09-18 11:55:00-04:00,442.1900024414063,442.489990234375,441.1099853515625,441.86859130859375,441.86859130859375,456772.0
2020-09-18 12:00:00-04:00,441.8236083984375,441.8236083984375,440.1499938964844,440.8402099609375,440.8402099609375,500244.0
2020-09-18 12:05:00-04:00,440.7503967285156,443.1300048828125,440.2900085449219,442.1950073242188,442.1950073242188,655988.0
2020-09-18 12:10:00-04:00,442.0971984863281,443.05999755859375,441.239990234375,441.5198974609375,441.5198974609375,617248.0
2020-09-18 12:15:00-04:00,441.30999755859375,441.7499084472656,440.3500061035156,441.0650024414063,441.0650024414063,522203.0
2020-09-18 12:20:00-04:00,441.0700073242188,441.4549865722656,439.8399963378906,440.2502136230469,440.2502136230469,549284.0
2020-09-18 12:25:00-04:00,440.156005859375,441.4700012207031,439.8500061035156,440.5,440.5,573908.0
2020-09-18 12:30:00-04:00,440.59320068359375,440.75,438.6000061035156,439.68890380859375,439.68890380859375,704475.0
2020-09-18 12:35:00-04:00,439.9400024414063,440.1000061035156,437.0199890136719,437.9869995117188,437.9869995117188,734280.0
2020-09-18 12:40:00-04:00,437.78350830078125,438.8594970703125,433.2099914550781,435.0299987792969,435.0299987792969,1357151.0
2020-09-18 12:45:00-04:00,435.2572021484375,436.95989990234375,435.0,435.62799072265625,435.62799072265625,753914.0
2020-09-18 12:50:00-04:00,435.35009765625,436.0,433.17999267578125,433.6400146484375,433.6400146484375,748589.0
2020-09-18 12:55:00-04:00,433.95001220703125,435.2999877929688,431.1900024414063,434.997802734375,434.997802734375,1001934.0
2020-09-18 13:00:00-04:00,434.7943115234375,437.1000061035156,433.7999877929688,436.4249877929688,436.4249877929688,873377.0
2020-09-18 13:05:00-04:00,436.4888000488281,436.5578002929688,433.80999755859375,434.6210021972656,434.6210021972656,683794.0
2020-09-18 13:10:00-04:00,434.5450134277344,437.260009765625,433.7214050292969,436.6098937988281,436.6098937988281,636342.0
2020-09-18 13:15:00-04:00,436.35888671875,436.7698974609375,435.05010986328125,435.2999877929688,435.2999877929688,523485.0
2020-09-18 13:20:00-04:00,435.5329895019531,436.6600036621094,433.7999877929688,434.4700012207031,434.4700012207031,468910.0
2020-09-18 13:25:00-04:00,434.67999267578125,435.37310791015625,432.2200012207031,432.3511962890625,432.3511962890625,511011.0
2020-09-18 13:30:00-04:00,432.3999938964844,432.9699096679688,428.7999877929688,431.8800048828125,431.8800048828125,1386109.0
2020-09-18 13:35:00-04:00,432.0499877929688,434.05999755859375,431.05999755859375,433.9949951171875,433.9949951171875,710198.0
2020-09-18 13:40:00-04:00,433.8999938964844,435.55999755859375,433.0244140625,435.1650085449219,435.1650085449219,753968.0
2020-09-18 13:45:00-04:00,435.17999267578125,435.8800048828125,433.7799987792969,434.5799865722656,434.5799865722656,664067.0
2020-09-18 13:50:00-04:00,434.4800109863281,435.4100036621094,433.5199890136719,435.20001220703125,435.20001220703125,539951.0
2020-09-18 13:55:00-04:00,435.23779296875,436.9200134277344,434.7001037597656,436.60009765625,436.60009765625,760321.0
2020-09-18 14:00:00-04:00,436.8399963378906,436.92999267578125,434.70001220703125,435.2999877929688,435.2999877929688,639222.0
2020-09-18 14:05:00-04:00,435.3550109863281,437.3999938964844,435.2699890136719,437.3987121582031,437.3987121582031,599085.0
2020-09-18 14:10:00-04:00,437.3193054199219,438.9599914550781,436.8900146484375,438.0849914550781,438.0849914550781,874494.0
2020-09-18 14:15:00-04:00,438.0849914550781,439.489990234375,437.6400146484375,438.7799987792969,438.7799987792969,871814.0
2020-09-18 14:20:00-04:00,438.6499938964844,440.8150024414063,438.0299987792969,440.5,440.5,935858.0
2020-09-18 14:25:00-04:00,440.497314453125,442.0997924804688,440.1400146484375,441.20001220703125,441.20001220703125,1033055.0
2020-09-18 14:30:00-04:00,441.1749877929688,442.25,440.3301086425781,442.0,442.0,829320.0
2020-09-18 14:35:00-04:00,441.9067993164063,442.5,441.0,441.2944946289063,441.2944946289063,970815.0
2020-09-18 14:40:00-04:00,441.3121032714844,442.1499938964844,439.2200012207031,439.6000061035156,439.6000061035156,793734.0
2020-09-18 14:45:00-04:00,439.760009765625,440.6700134277344,439.5,440.4400024414063,440.4400024414063,585638.0
2020-09-18 14:50:00-04:00,440.3810119628906,440.3883056640625,438.0,438.7999877929688,438.7999877929688,650524.0
2020-09-18 14:55:00-04:00,438.706298828125,441.9599914550781,438.0899963378906,441.8139953613281,441.8139953613281,752605.0
2020-09-18 15:00:00-04:00,441.9100036621094,443.92999267578125,441.3900146484375,443.5199890136719,443.5199890136719,997625.0
2020-09-18 15:05:00-04:00,443.6000061035156,444.6600036621094,443.0,443.9884948730469,443.9884948730469,845292.0
2020-09-18 15:10:00-04:00,444.010009765625,445.0,443.7999877929688,444.8999938964844,444.8999938964844,788262.0
2020-09-18 15:15:00-04:00,444.875,445.2200012207031,443.010009765625,443.3999938964844,443.3999938964844,854306.0
2020-09-18 15:20:00-04:00,443.4599914550781,444.7999877929688,442.55999755859375,444.6689147949219,444.6689147949219,725895.0
2020-09-18 15:25:00-04:00,444.5299987792969,447.1600036621094,444.4901123046875,446.9599914550781,446.9599914550781,1190083.0
2020-09-18 15:30:00-04:00,446.7999877929688,448.70001220703125,446.2799987792969,447.8139953613281,447.8139953613281,1341228.0
2020-09-18 15:35:00-04:00,447.8150024414063,448.6499938964844,447.510009765625,448.462890625,448.462890625,891997.0
2020-09-18 15:40:00-04:00,448.4400024414063,449.5,447.5499877929688,449.20001220703125,449.20001220703125,1014211.0
2020-09-18 15:45:00-04:00,449.2699890136719,450.45001220703125,449.21240234375,449.7300109863281,449.7300109863281,1356735.0
2020-09-18 15:50:00-04:00,449.55999755859375,449.8800048828125,444.239990234375,446.70001220703125,446.70001220703125,1663562.0
2020-09-18 15:55:00-04:00,446.7200012207031,446.8800048828125,440.80999755859375,440.9700927734375,440.9700927734375,2284357.0
2020-09-21 09:30:00-04:00,453.1300048828125,455.67999267578125,448.0,453.4100036621094,453.4100036621094,6392414.0
2020-09-21 09:35:00-04:00,451.489990234375,452.9388122558594,446.1000061035156,446.5741882324219,446.5741882324219,2249179.0
2020-09-21 09:40:00-04:00,446.4599914550781,449.9599914550781,443.5299987792969,449.5899963378906,449.5899963378906,2057391.0
2020-09-21 09:45:00-04:00,449.5899963378906,451.3800048828125,447.1700134277344,449.1000061035156,449.1000061035156,1618863.0
2020-09-21 09:50:00-04:00,449.3699951171875,453.2999877929688,446.989990234375,452.25,452.25,1948456.0
2020-09-21 09:55:00-04:00,452.2099914550781,452.2099914550781,447.3150024414063,448.30999755859375,448.30999755859375,1398248.0
2020-09-21 10:00:00-04:00,448.45001220703125,450.4700012207031,445.4100036621094,446.5060119628906,446.5060119628906,1423869.0
2020-09-21 10:05:00-04:00,446.5199890136719,448.0942077636719,444.95001220703125,445.2510986328125,445.2510986328125,1309994.0
2020-09-21 10:10:00-04:00,445.4599914550781,448.55999755859375,445.110107421875,447.1099853515625,447.1099853515625,1133217.0
2020-09-21 10:15:00-04:00,447.1199951171875,448.4024963378906,446.1600036621094,448.0199890136719,448.0199890136719,834570.0
2020-09-21 10:20:00-04:00,448.1000061035156,448.8900146484375,443.3402099609375,444.5,444.5,1448890.0
2020-09-21 10:25:00-04:00,444.17999267578125,444.4147033691406,430.0,430.6700134277344,430.6700134277344,2998658.0
2020-09-21 10:30:00-04:00,430.92999267578125,432.84991455078125,415.0,425.0260009765625,425.0260009765625,4396204.0
2020-09-21 10:35:00-04:00,425.0497131347656,426.989990234375,408.0,408.0899963378906,408.0899963378906,3217262.0
2020-09-21 10:40:00-04:00,408.0400085449219,421.0,407.0700073242188,417.9400024414063,417.9400024414063,2866137.0
2020-09-21 10:45:00-04:00,417.9700012207031,426.0,417.4249877929688,425.7349853515625,425.7349853515625,2127887.0
2020-09-21 10:50:00-04:00,425.6499938964844,427.45001220703125,421.2999877929688,426.4949951171875,426.4949951171875,1538299.0
2020-09-21 10:55:00-04:00,426.2099914550781,428.59991455078125,425.25,426.4468994140625,426.4468994140625,1414115.0
2020-09-21 11:00:00-04:00,426.3999938964844,433.2999877929688,426.1400146484375,431.6900024414063,431.6900024414063,2091011.0
2020-09-21 11:05:00-04:00,431.6900024414063,437.20001220703125,431.0,435.2099914550781,435.2099914550781,1998172.0
2020-09-21 11:10:00-04:00,435.3467102050781,436.0,430.4100036621094,431.1900024414063,431.1900024414063,1552013.0
2020-09-21 11:15:00-04:00,431.3599853515625,431.9898986816406,427.70001220703125,431.4179992675781,431.4179992675781,1375017.0
2020-09-21 11:20:00-04:00,431.4179992675781,437.989990234375,431.2691955566406,432.8059997558594,432.8059997558594,1604110.0
2020-09-21 11:25:00-04:00,432.80999755859375,436.4800109863281,430.3699951171875,434.3999938964844,434.3999938964844,1347337.0
2020-09-21 11:30:00-04:00,434.4534912109375,436.4800109863281,431.0,431.6000061035156,431.6000061035156,1130284.0
2020-09-21 11:35:00-04:00,431.4700927734375,435.4400024414063,430.30999755859375,433.9679870605469,433.9679870605469,1154377.0
2020-09-21 11:40:00-04:00,433.80999755859375,435.70001220703125,431.0396118164063,432.5199890136719,432.5199890136719,1107365.0
2020-09-21 11:45:00-04:00,432.5299987792969,437.6199951171875,432.20001220703125,436.7250061035156,436.7250061035156,1136416.0
2020-09-21 11:50:00-04:00,436.75469970703125,440.6000061035156,436.75469970703125,439.9332885742188,439.9332885742188,1489764.0
2020-09-21 11:55:00-04:00,440.0400085449219,440.0400085449219,437.0,438.8900146484375,438.8900146484375,1114167.0
2020-09-21 12:00:00-04:00,439.0,443.1199035644531,439.0,443.091796875,443.091796875,1534615.0
2020-09-21 12:05:00-04:00,443.1300048828125,444.3999938964844,442.0799865722656,442.1700134277344,442.1700134277344,1249596.0
2020-09-21 12:10:00-04:00,442.2300109863281,443.760009765625,440.5499877929688,441.1499938964844,441.1499938964844,1144969.0
2020-09-21 12:15:00-04:00,441.1199951171875,446.2999877929688,441.0499877929688,445.510009765625,445.510009765625,1388222.0
2020-09-21 12:20:00-04:00,445.6098937988281,446.7999877929688,442.6900024414063,445.3699035644531,445.3699035644531,1095905.0
2020-09-21 12:25:00-04:00,445.25,447.5499877929688,444.55999755859375,447.17999267578125,447.17999267578125,1112650.0
